index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/wirtschaft/mehrwertsteuer-gas-102.html,https://www.tagesschau.de/wirtschaft/mehrwertsteuer-gas-102.html,0,www.tagesschau.de,Ab heute Mehrwertsteuer auf Gas wieder bei 19 Prozent,Ab heute wird wieder die volle Mehrwertsteuer von 19 Prozent auf Gas und Fernwärme fällig - die von der Bundesregierung im Zuge des Ukraine-Kriegs beschlossene Senkung auf 7 Prozent läuft aus. Experten rechnen mit höheren Kosten für Verbraucher.,https://images.tagesschau.de/image/5208ed99-5eb8-4caa-9d45-a58cd3ac2df9/AAABiJ8KRVE/AAABjcWen7M/16x9-1280/gasflamme-124.jpg,2024-04-01T02:42:00Z,,"Stand: 01.04.2024 04:42 Uhr
Ab heute wird wieder die volle Mehrwertsteuer von 19 Prozent auf Gas und Fernwärme fällig - die von der Bundesregierung im Zuge des Ukraine-Kriegs beschlossene Senkung au… [+1004 chars]",,de,'Gas'
https://www.zeit.de/news/2024-04/01/gesangswettbewerb-fuer-juedische-kinder-und-jugendliche,https://www.zeit.de/news/2024-04/01/gesangswettbewerb-fuer-juedische-kinder-und-jugendliche,0,www.zeit.de,Hannover: Gesangswettbewerb für jüdische Kinder und Jugendliche,Hier finden Sie Informationen zu dem Thema „Hannover“. Lesen Sie jetzt „Gesangswettbewerb für jüdische Kinder und Jugendliche“.,https://img.zeit.de/news/2024-04/01/gesangswettbewerb-fuer-juedische-kinder-und-jugendliche-image-group/wide__1300x731,2024-04-01T06:26:32Z,,Jüdische Kinder und Jugendliche haben sich in Hannover bei einem Tanz- und Gesangswettbewerb gemessen. Beim «Jewrovision» traten Teilnehmer im Alter zwischen 10 und 19 Jahren am Sonntagabend im Hanno… [+1169 chars],,de,'Kinder'
https://www.tagesschau.de/wissen/klima/co2-zertifikate-100.html,https://www.tagesschau.de/wissen/klima/co2-zertifikate-100.html,0,www.tagesschau.de,Emissionshandel - was CO2-Zertifikate dem Klima bringen,"2050 will die EU treibhausgasneutral sein. Dafür wird der CO2-Ausstoß drastisch reduziert. Wer zu viel ausstößt, muss dafür Zertifikate kaufen. Für die Regulierung fordern Experten nun eine ""Kohlenstoff-Zentralbank"". Von J. Turczynski.",https://images.tagesschau.de/image/a51463f4-4867-43aa-895f-63744602645d/AAABjpiJggA/AAABjcWen7M/16x9-1280/kohlekraftwerk-152.jpg,2024-04-01T07:22:12Z,,"Stand: 01.04.2024 09:22 Uhr
2050 will die EU treibhausgasneutral sein. Dafür wird der CO2-Ausstoß drastisch reduziert. Wer zu viel ausstößt, muss dafür Zertifikate kaufen. Für die Regulierung forder… [+5217 chars]",,de,'Kohle'
https://www.stern.de/wirtschaft/news/energiewende--habeck--mehrere-kohlekraftwerke-koennen-vom-netz-34590906.html,https://www.stern.de/wirtschaft/news/energiewende--habeck--mehrere-kohlekraftwerke-koennen-vom-netz-34590906.html,0,www.stern.de,Energiewende: Habeck: Mehrere Kohlekraftwerke können vom Netz,"Die Energieversorgung in Deutschland sei unabhängiger als vor der Krise, meint Wirtschaftsminister Habeck. Daher fällt die Abschaltung mehrerer Kohlekraftwerke nicht weiter ins Gewicht.",https://image.stern.de/34590908/t/Sr/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124040199529037v2w800h600l868t17r2460b1441jpeg---0a7a0977d8305349.jpg,2024-04-01T13:23:04Z,,"Die Energieversorgung in Deutschland sei unabhängiger als vor der Krise, meint Wirtschaftsminister Habeck. Daher fällt die Abschaltung mehrerer Kohlekraftwerke nicht weiter ins Gewicht.
Bundeswirtsc… [+1465 chars]",,de,'Kohle'
https://www.zeit.de/news/2024-04/01/habeck-mehrere-kohlekraftwerke-koennen-vom-netz,https://www.zeit.de/news/2024-04/01/habeck-mehrere-kohlekraftwerke-koennen-vom-netz,0,www.zeit.de,Energiewende: Habeck: Mehrere Kohlekraftwerke können vom Netz,Hier finden Sie Informationen zu dem Thema „Energiewende“. Lesen Sie jetzt „Habeck: Mehrere Kohlekraftwerke können vom Netz“.,https://img.zeit.de/news/2024-04/01/habeck-mehrere-kohlekraftwerke-koennen-vom-netz-image-group/wide__1300x731,2024-04-01T13:23:04Z,,Bundeswirtschaftsminister Robert Habeck hält die Energieversorgung in Deutschland für unabhängiger als vor der Krise und auch nach der Abschaltung mehrerer Kohlekraftwerke für gesichert. «Mehrere Koh… [+1917 chars],,de,'Kohle'
https://www.focus.de/finanzen/news/energiewende-habeck-mehrere-kohlekraftwerke-koennen-vom-netz_id_259813948.html,https://www.focus.de/finanzen/news/energiewende-habeck-mehrere-kohlekraftwerke-koennen-vom-netz_id_259813948.html,0,www.focus.de,Energiewende - Habeck: Mehrere Kohlekraftwerke können vom Netz,"Die Energieversorgung in Deutschland sei unabhängiger als vor der Krise, meint Wirtschaftsminister Habeck. Daher fällt die Abschaltung mehrerer Kohlekraftwerke nicht weiter ins Gewicht.",https://p6.focus.de/img/finanzen/news/id_259813946/wirtschaftsminister-robert-habeck-zum-monatswechsel-sind-in-deutschland-mehrere-kohlekraftwerke-endgueltig-stillgelegt-worden..jpg?im=Crop%3D%280%2C95%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=494bc09a14fb1e88cf62fd73223cc700bdd02731d1b2c11a9afcd672f7a5d7eb,2024-04-01T13:25:04Z,,Bundeswirtschaftsminister Robert Habeck hält die Energieversorgung in Deutschland für unabhängiger als vor der Krise und auch nach der Abschaltung mehrerer Kohlekraftwerke für gesichert. «Mehrere Koh… [+1269 chars],,de,'Kohle'
https://www.tagesspiegel.de/wirtschaft/mehrere-kohlekraftwerke-konnen-vom-netz-habeck-sieht-versorgung-mit-energie-als-gesichert-11449706.html,https://www.tagesspiegel.de/wirtschaft/mehrere-kohlekraftwerke-konnen-vom-netz-habeck-sieht-versorgung-mit-energie-als-gesichert-11449706.html,0,www.tagesspiegel.de,„Mehrere Kohlekraftwerke können vom Netz“: Habeck sieht Versorgung mit Energie als gesichert,Zum Monatswechsel wurden 15 Kraftwerke stillgelegt. Laut Wirtschaftsminister Habeck sind diese mittlerweile „überflüssig“. Zudem seien die Preise für Gas und Strom deutlich gefallen.,https://www.tagesspiegel.de/images/bundeswirtschaftsminister-habeck3/alternates/BASE_16_9_W1400/bundeswirtschaftsminister-habeck.jpeg,2024-04-01T14:23:52Z,,Bundeswirtschaftsminister Robert Habeck hält die Energieversorgung in Deutschland für unabhängiger als vor der Kriseund auch nach der Abschaltung mehrerer Kohlekraftwerke für gesichert. Mehrere Kohle… [+1700 chars],,de,'Kohle'
https://www.welt.de/wirtschaft/article250828088/Robert-Habeck-15-Kohlekraftwerke-werden-stillgelegt-Ueberfluessig-und-koennen-endgueltig-vom-Netz.html,https://www.welt.de/wirtschaft/article250828088/Robert-Habeck-15-Kohlekraftwerke-werden-stillgelegt-Ueberfluessig-und-koennen-endgueltig-vom-Netz.html,0,www.welt.de,„Überflüssig und können endgültig vom Netz“ – Habeck legt 15 Kohlekraftwerke still,"Insgesamt 15 Kohlekraftwerke wurden zum Ostermontag dauerhaft stillgelegt. Geplant war das bereits früher, der Ukraine-Krieg machte einen Weiterbetrieb aber nötig. Ihr Weiterbetrieb sei laut Wirtschaftsministerium „weder erforderlich noch wirtschaftlich“.",https://img.welt.de/img/wirtschaft/mobile250828252/9611356897-ci16x9-w1200/Bundeswirtschaftsminister-Habeck.jpg,2024-04-01T15:25:08Z,,Nach der Abschaltung mehrerer Kohlekraftwerke hält Wirtschaftsminister Robert Habeck die deutsche Energieversorgung weiterhin für gesichert und für unabhängiger als vor dem Ukraine-Krieg. Mehrere Koh… [+2900 chars],,de,'Kohle'
https://taz.de/Kohleausstieg-in-Rheinland-und-Lausitz/!5998897/,https://taz.de/Kohleausstieg-in-Rheinland-und-Lausitz/!5998897/,0,taz.de,Kohleausstieg in Rheinland und Lausitz: Grüne feiern Abschaltung,Deutschland will raus aus der Kohle. Nur über das Enddatum gibt es noch Streit. Ostern sind in Deutschland sieben Kraftwerksblöcke vom Netz gegangen.,https://taz.de/picture/6916279/948/34357711-1.jpeg,2024-04-01T16:14:00Z,,"Deutschland will raus aus der Kohle. Nur über das Enddatum gibt es noch Streit. Ostern sind in Deutschland sieben Kraftwerksblöcke vom Netz gegangen.
Ausgedampft: Im Jänschwalder LEAG-Kohlekraftwerk… [+2258 chars]",,de,'Kohle'
https://www.zeit.de/news/2024-04/02/schuesse-in-finnischer-schule-drei-kinder-verletzt,https://www.zeit.de/news/2024-04/02/schuesse-in-finnischer-schule-drei-kinder-verletzt,0,www.zeit.de,Kriminalität: Schüsse in finnischer Schule - drei Kinder verletzt,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Schüsse in finnischer Schule - drei Kinder verletzt“.,https://img.zeit.de/news/2024-04/02/schuesse-in-finnischer-schule-drei-kinder-verletzt-image-group/wide__1300x731,2024-04-02T08:29:13Z,,Bei dem Vorfall an einer Grundschule in der finnischen Stadt Vantaa nördlich von Helsinki sind mindestens drei Kinder verletzt worden. Das teilte die finnische Polizei mit. Dort waren am Morgen Schüs… [+298 chars],,de,'Kinder'
