index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-01/01/csu-setzt-auf-rueckkehr-der-atomkraft-in-deutschland,https://www.zeit.de/news/2026-01/01/csu-setzt-auf-rueckkehr-der-atomkraft-in-deutschland,0,www.zeit.de,Winterklausur in Kloster Seeon: CSU setzt auf Rückkehr der Atomkraft in Deutschland,Hier finden Sie Informationen zu dem Thema „Winterklausur in Kloster Seeon“. Lesen Sie jetzt „CSU setzt auf Rückkehr der Atomkraft in Deutschland“.,https://img.zeit.de/news/2026-01/01/csu-setzt-auf-rueckkehr-der-atomkraft-in-deutschland-image-group/wide__1300x731,2026-01-01T03:00:28Z,,Zur Sicherstellung der Energieversorgung setzt die CSU im Bundestag trotz Atomausstiegs auf eine Rückkehr der Kernenergie in Deutschland und den Bau von Mini-Kernkraftwerken. Konkret fordern die Chri… [+3986 chars],,de,'Atomkraft'
https://www.stern.de/politik/deutschland/winterklausur-in-kloster-seeon--csu-setzt-auf-rueckkehr-der-atomkraft-in-deutschland-37002580.html,https://www.stern.de/politik/deutschland/winterklausur-in-kloster-seeon--csu-setzt-auf-rueckkehr-der-atomkraft-in-deutschland-37002580.html,0,www.stern.de,Winterklausur in Kloster Seeon: CSU setzt auf Rückkehr der Atomkraft in Deutschland,"Am 6. Januar startet in Kloster Seeon für die CSU das politische Jahr. Erwartet wird in Oberbayern auch Kanzler Merz. Auf der Agenda findet sich zudem ein Thema, welches das Land schon lange spaltet.",https://image.stern.de/37002582/t/R1/v1/w1440/r1.7778/-/01--i2wzuzvp3gv21axs2048jpeg---56b9501a59066749.jpg,2026-01-01T03:00:28Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Am 6. Januar startet in Kloster Seeon für die CSU das politische Jahr. Erwartet wird in Oberbayern auch Kanzler Merz. Auf der Agenda findet sich … [+4206 chars]",,de,'Atomkraft'
https://www.tagesspiegel.de/politik/winterklausur-in-kloster-seeon-csu-setzt-auf-ruckkehr-der-atomkraft-in-deutschland-15092611.html,https://www.tagesspiegel.de/politik/winterklausur-in-kloster-seeon-csu-setzt-auf-ruckkehr-der-atomkraft-in-deutschland-15092611.html,0,www.tagesspiegel.de,Winterklausur in Kloster Seeon: CSU setzt auf Rückkehr der Atomkraft in Deutschland,"Am 6. Januar startet in Kloster Seeon für die CSU das politische Jahr. Erwartet wird in Oberbayern auch Kanzler Merz. Auf der Agenda findet sich zudem ein Thema, welches das Land schon lange spaltet.",https://www.tagesspiegel.de/images/15092610/alternates/BASE_16_9_W1400/1767236562000/sprengung-der-kuhlturme-des-kernkraftwerks-gundremmingen.jpeg,2026-01-01T03:02:42Z,,Zur Sicherstellung der Energieversorgung setzt die CSU im Bundestag trotz Atomausstiegs auf eine Rückkehr der Kernenergie in Deutschland und den Bau von Mini-Kernkraftwerken. Konkret fordern die Chri… [+4035 chars],,de,'Atomkraft'
https://www.tagesspiegel.de/politik/turnaround-bei-kernforschung-csu-setzt-auf-ruckkehr-der-atomkraft-in-deutschland-15092611.html,https://www.tagesspiegel.de/politik/turnaround-bei-kernforschung-csu-setzt-auf-ruckkehr-der-atomkraft-in-deutschland-15092611.html,0,www.tagesspiegel.de,„Am Ende ganz ohne Atommüll“: CSU fordert Rückkehr der Atomkraft in Deutschland,"Ziel der neuen deutschen Atomforschung müsse es sein, „vom Nachzügler wieder zum Vorreiter“ zu werden, heißt es in einem CSU-Papier. Die Partei träumt von einer „Kreislaufwirtschaft für die Kernenergie“.",https://www.tagesspiegel.de/images/15092610/alternates/BASE_16_9_W1400/1767253807000/sprengung-der-kuhlturme-des-kernkraftwerks-gundremmingen.jpeg,2026-01-01T03:02:42Z,,Zur Sicherstellung der Energieversorgung setzt die CSU im Bundestag trotz Atomausstiegs auf eine Rückkehr der Kernenergie in Deutschland und den Bau von Mini-Kernkraftwerken. Konkret fordern die Chri… [+4146 chars],,de,'Atomkraft'
https://www.stern.de/gesellschaft/regional/bayern/energiewende--bayernwerk--zehntausende-kilometer-neue-stromleitungen-37002716.html,https://www.stern.de/gesellschaft/regional/bayern/energiewende--bayernwerk--zehntausende-kilometer-neue-stromleitungen-37002716.html,0,www.stern.de,Energiewende: Bayernwerk: Zehntausende Kilometer neue Stromleitungen,Deutschland verabschiedet sich von Atomkraft und fossilen Energien. Das macht neben neuen Höchstspannungsleitungen einen umfassenden Ausbau der regionalen Stromnetze erforderlich.,https://image.stern.de/37002718/t/R1/v1/w1440/r1.7778/-/01--5j7tv7nquwv12axs2048jpeg---f78e17f7aad45582.jpg,2026-01-01T04:00:06Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Deutschland verabschiedet sich von Atomkraft und fossilen Energien. Das macht neben neuen Höchstspannungsleitungen einen umfassenden Ausbau der r… [+3900 chars]",,de,'Atomkraft'
https://www.zeit.de/news/2026-01/01/neujahrsbabys-jungs-in-rostock-und-greifswald-ganz-schnell,https://www.zeit.de/news/2026-01/01/neujahrsbabys-jungs-in-rostock-und-greifswald-ganz-schnell,0,www.zeit.de,Kinder: Neujahrsbabys - Jungs in Rostock und Greifswald ganz schnell,Hier finden Sie Informationen zu dem Thema „Kinder“. Lesen Sie jetzt „Neujahrsbabys - Jungs in Rostock und Greifswald ganz schnell“.,https://img.zeit.de/news/2026-01/01/neujahrsbabys-jungs-in-rostock-und-greifswald-ganz-schnell-image-group/wide__1300x731,2026-01-01T08:01:12Z,,"Mit mehrfachem Babyglück hat das neue Jahr in Mecklenburg-Vorpommern begonnen. Zwei kleine Jungs waren in Rostock und Greifswald kurz nach Mitternacht besonders schnell, während etwa in Schwerin noch… [+1549 chars]",,de,'Kinder'
https://www.telepolis.de/article/Leapfrogging-Wenn-Entwicklungslaender-Deutschland-ueberholen-11123447.html,https://www.telepolis.de/article/Leapfrogging-Wenn-Entwicklungslaender-Deutschland-ueberholen-11123447.html,0,www.telepolis.de,Leapfrogging: Wenn Entwicklungsländer Deutschland überholen,China übersprang die Verbrenner-Ära und dominiert jetzt E-Autos. Afrika macht es nach – mit Solar statt Kohle und ohne Fehler des Westens.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/0/0/0/6/7/9/bockspringen-01-135c053e048797e0.png,2026-01-01T09:00:00Z,,"Leapfrogging, engl. für ""Bockspringen""
China übersprang die Verbrenner-Ära und dominiert jetzt E-Autos. Afrika macht es nach mit Solar statt Kohle und ohne Fehler des Westens.
Über viele Jahre hatt… [+5528 chars]",,de,'Kohle'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/energieversorgung-csu-will-rueckkehr-der-atomkraft-in-deutschland-2601-203714.html&referer=https://t.co/ff2db68cdc,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/energieversorgung-csu-will-rueckkehr-der-atomkraft-in-deutschland-2601-203714.html&referer=https://t.co/ff2db68cdc,0,www.golem.de,Energieversorgung: CSU will Rückkehr der Atomkraft in Deutschland,"Am 6. Januar 2026 findet ein wichtiges Treffen der CSU statt, auf dem auch über neue Pläne für Atomkraftwerke gesprochen werden soll. (Atomkraft, Energie)",,2026-01-01T11:31:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Atomkraft'
https://www.stern.de/gesellschaft/regional/sachsen/aufruf--leipziger-zoo-sucht-namen-fuer-koalanachwuchs-37003484.html,https://www.stern.de/gesellschaft/regional/sachsen/aufruf--leipziger-zoo-sucht-namen-fuer-koalanachwuchs-37003484.html,0,www.stern.de,Aufruf: Leipziger Zoo sucht Namen für Koalanachwuchs,"Leipzig (sn) - Der Leipziger Zoo sucht einen Namen für seinen Koalanachwuchs. Das Geheimnis um das Geschlecht des Jungtieres sei gelüftet, teilte der Zoo",https://image.stern.de/37003486/t/Ok/v1/w1440/r1.7778/-/01--fj4ungysodv7axs2048jpeg---92d7996c139a1b0e.jpg,2026-01-01T11:31:53Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Etwa ein halbes Jahr ist das Jungtier alt, einen Namen hat es aber noch nicht. Das soll sich nun ändern.
Der Leipziger Zoo sucht einen Namen für… [+1003 chars]",,de,'Geschlecht'
https://www.n-tv.de/wirtschaft/CSU-will-zurueck-zur-Atomkraft-in-Deutschland-id30194313.html,https://www.n-tv.de/wirtschaft/CSU-will-zurueck-zur-Atomkraft-in-Deutschland-id30194313.html,0,www.n-tv.de,Fusion und SMR: CSU will zurück zur Atomkraft in Deutschland,"Seit 2023 hat Deutschland keine aktiven Atomkraftwerke mehr - aus Sicht der CSU muss das nicht so bleiben. Die Regierungspartei fordert eine Rückkehr zu Kernreaktoren, aber anders als bisher bekannt. Dabei stellen sie einen neuen Umgang mit Atommüll in Aussic…",https://www.n-tv.de/img/30194343/1767281268/Img_16_9/1200/.jpg,2026-01-01T15:36:38Z,,"Fusion und SMRCSU will zurück zur Atomkraft in Deutschland
Das Kernkraftwerk Isar bei Landshut. Block II wurde 2023 abgeschaltet. Für die CSU ist damit das Kapitel Atomkraft noch nicht beendet. (Fot… [+2590 chars]",,de,'Atomkraft'
https://www.zeit.de/news/2026-01/02/lies-ohne-gas-wird-es-nicht-gehen,https://www.zeit.de/news/2026-01/02/lies-ohne-gas-wird-es-nicht-gehen,0,www.zeit.de,Koalitionsstreit: Lies: Ohne Gas wird es nicht gehen,Hier finden Sie Informationen zu dem Thema „Koalitionsstreit“. Lesen Sie jetzt „Lies: Ohne Gas wird es nicht gehen“.,https://img.zeit.de/news/2026-01/02/lies-ohne-gas-wird-es-nicht-gehen-image-group/wide__1300x731,2026-01-02T04:30:05Z,,"Bei der Gasförderung auf See sind SPD und Grüne in Niedersachsens Landesregierung weiter auf Konfrontationskurs. «Es ist offensichtlich, dass wir bei der Gasförderung unterschiedlicher Auffassung sin… [+2230 chars]",,de,'Gas'
